index,open,high,low,close,volume,Name
2016-10-06,186.0,186.88,183.15,184.93,806637,ILMN
2016-10-07,185.82,185.99,183.6,184.49,773003,ILMN
2016-10-08,185.65,186.23,183.83,184.61,1145328,ILMN
2016-10-09,185.49,186.47,184.05,184.73,1517653,ILMN
2016-10-10,185.32,186.7,184.28,184.85,1889978,ILMN
2016-10-11,135.1,140.89,133.8,138.99,11033440,ILMN
2016-10-12,139.97,141.44,136.0,136.18,2883166,ILMN
2016-10-13,135.67,138.11,135.13,137.17,2117820,ILMN
2016-10-14,138.42,139.35,136.57,138.0,1468694,ILMN
2016-10-15,138.45,140.19,136.71,139.08,1460732,ILMN
2016-10-16,138.47,141.02,136.86,140.15,1452770,ILMN
2016-10-17,138.5,141.86,137.0,141.23,1444808,ILMN
2016-10-18,143.15,149.32,142.69,145.22,2517647,ILMN
2016-10-19,146.2,148.08,144.0,146.72,1002382,ILMN
2016-10-20,148.08,148.08,142.64,142.83,1604019,ILMN
2016-10-21,142.0,142.17,138.65,141.8,2116082,ILMN
2016-10-22,142.16,142.86,139.6,141.96,1656802,ILMN
2016-10-23,142.32,143.56,140.56,142.11,1197521,ILMN
2016-10-24,142.48,144.25,141.51,142.27,738241,ILMN
2016-10-25,141.67,141.97,137.94,138.18,1148691,ILMN
2016-10-26,138.22,141.56,138.22,139.95,1149150,ILMN
2016-10-27,140.39,142.49,139.04,139.29,1087125,ILMN
2016-10-28,139.42,140.74,137.52,138.63,824700,ILMN
2016-10-29,139.4,140.47,136.85,137.8,1090202,ILMN
2016-10-30,139.38,140.21,136.19,136.97,1355704,ILMN
2016-10-31,139.36,139.94,135.52,136.14,1621206,ILMN
2016-11-01,136.39,139.84,135.96,139.5,2131809,ILMN
2016-11-02,135.21,136.84,133.5,135.66,2508431,ILMN
2016-11-03,135.86,135.89,133.3,134.39,1233602,ILMN
2016-11-04,133.03,137.58,133.02,134.63,1139595,ILMN
2016-11-05,134.17,138.01,133.79,135.45,1234871,ILMN
2016-11-06,135.31,138.45,134.56,136.26,1330148,ILMN
2016-11-07,136.45,138.88,135.33,137.08,1425424,ILMN
2016-11-08,136.94,138.52,135.61,137.7,1004765,ILMN
2016-11-09,140.36,145.43,132.5,133.13,3415451,ILMN
2016-11-10,134.39,139.1,133.59,138.37,2551668,ILMN
2016-11-11,137.43,140.87,136.75,137.71,1423800,ILMN
2016-11-12,137.59,140.2,136.21,137.27,1278419,ILMN
2016-11-13,137.76,139.53,135.68,136.82,1133038,ILMN
2016-11-14,137.92,138.85,135.14,136.38,987657,ILMN
2016-11-15,136.49,137.17,134.7,136.8,1082293,ILMN
2016-11-16,138.3,138.3,134.33,134.87,882091,ILMN
2016-11-17,134.75,135.11,132.91,134.09,1076684,ILMN
2016-11-18,133.7,134.9,129.0,131.87,1741632,ILMN
2016-11-19,133.07,135.91,129.91,133.76,1795883,ILMN
2016-11-20,132.45,136.93,130.83,135.66,1850133,ILMN
2016-11-21,131.82,137.94,131.74,137.55,1904384,ILMN
2016-11-22,138.15,138.95,133.03,134.75,1216336,ILMN
2016-11-23,133.99,134.74,132.48,134.43,805615,ILMN
2016-11-24,134.09,135.09,132.55,134.81,574286,ILMN
2016-11-25,134.19,135.44,132.61,135.19,342958,ILMN
2016-11-26,134.58,136.04,133.24,135.52,637623,ILMN
2016-11-27,134.98,136.64,133.87,135.85,932289,ILMN
2016-11-28,135.37,137.24,134.5,136.18,1226954,ILMN
2016-11-29,136.73,137.5,135.37,136.53,905507,ILMN
2016-11-30,136.31,136.31,131.52,133.14,2399134,ILMN
2016-12-01,133.3,133.3,126.39,127.72,2280047,ILMN
2016-12-02,127.99,128.56,126.91,127.9,1594707,ILMN
2016-12-03,128.1,129.28,127.18,127.91,1482447,ILMN
2016-12-04,128.21,130.0,127.46,127.91,1370186,ILMN
2016-12-05,128.32,130.72,127.73,127.92,1257926,ILMN
2016-12-06,127.92,128.36,125.1,126.4,1246422,ILMN
2016-12-07,123.8,124.49,119.37,122.02,2511692,ILMN
2016-12-08,121.63,123.92,120.0,123.48,1100785,ILMN
2016-12-09,123.82,128.78,122.96,123.2,1387998,ILMN
2016-12-10,123.38,127.43,122.46,123.47,1435549,ILMN
2016-12-11,122.95,126.08,121.96,123.73,1483101,ILMN
2016-12-12,122.51,124.72,121.47,124.0,1530652,ILMN
2016-12-13,124.83,127.5,124.75,126.7,1996103,ILMN
2016-12-14,125.19,126.49,124.82,125.45,1254136,ILMN
2016-12-15,126.16,132.44,125.68,132.0,2241609,ILMN
2016-12-16,131.47,132.85,129.01,131.01,3330004,ILMN
2016-12-17,131.01,132.58,128.88,130.56,2681897,ILMN
2016-12-18,130.55,132.32,128.76,130.1,2033789,ILMN
2016-12-19,130.09,132.05,128.63,129.65,1385682,ILMN
