index,open,high,low,close,volume,Name
2016-08-05,316.16,318.91,313.69,315.96,1358794,BIIB
2016-08-06,316.11,318.06,312.18,315.19,1618124,BIIB
2016-08-07,316.07,317.2,310.67,314.42,1877453,BIIB
2016-08-08,316.02,316.35,309.16,313.65,2136783,BIIB
2016-08-09,313.72,316.24,311.8,314.42,1132233,BIIB
2016-08-10,315.0,315.0,307.14,308.87,1236312,BIIB
2016-08-11,309.47,316.25,309.42,314.49,1771130,BIIB
2016-08-12,311.99,315.23,311.65,313.94,993791,BIIB
2016-08-13,312.46,315.18,311.1,313.76,972452,BIIB
2016-08-14,312.93,315.13,310.56,313.57,951113,BIIB
2016-08-15,313.4,315.08,310.01,313.39,929774,BIIB
2016-08-16,313.27,316.67,312.64,313.42,946103,BIIB
2016-08-17,314.17,314.71,311.29,313.82,852640,BIIB
2016-08-18,313.57,313.76,312.0,313.38,878954,BIIB
2016-08-19,313.69,319.89,312.38,316.81,1393517,BIIB
2016-08-20,314.51,320.2,313.3,316.81,1368263,BIIB
2016-08-21,315.33,320.51,314.21,316.81,1343009,BIIB
2016-08-22,316.15,320.82,315.13,316.81,1317755,BIIB
2016-08-23,316.81,322.99,315.28,318.17,1429298,BIIB
2016-08-24,318.18,321.74,306.73,309.33,1646520,BIIB
2016-08-25,309.03,311.97,301.02,306.85,1669761,BIIB
2016-08-26,307.21,310.74,304.56,308.17,1124177,BIIB
2016-08-27,307.43,310.2,304.64,307.49,1097769,BIIB
2016-08-28,307.65,309.67,304.71,306.81,1071361,BIIB
2016-08-29,307.87,309.14,304.79,306.13,1044953,BIIB
2016-08-30,305.24,309.0,305.0,307.86,1070960,BIIB
2016-08-31,307.68,308.68,304.22,305.63,1044983,BIIB
2016-09-01,307.96,309.25,305.02,306.03,1068034,BIIB
2016-09-02,311.83,318.88,308.66,313.59,2233859,BIIB
2016-09-03,311.48,318.28,308.78,312.86,2101742,BIIB
2016-09-04,311.13,317.68,308.89,312.13,1969626,BIIB
2016-09-05,310.78,317.07,309.0,311.4,1837510,BIIB
2016-09-06,310.43,316.47,309.12,310.67,1705393,BIIB
2016-09-07,309.96,313.72,309.96,312.3,1155574,BIIB
2016-09-08,311.35,312.44,307.42,307.73,1482300,BIIB
2016-09-09,304.62,305.48,296.07,296.1,1976236,BIIB
2016-09-10,301.13,304.94,295.32,298.29,1921145,BIIB
2016-09-11,297.63,304.39,294.58,300.47,1866055,BIIB
2016-09-12,294.14,303.85,293.83,302.66,1810964,BIIB
2016-09-13,300.25,300.76,294.74,297.41,1829334,BIIB
