index,open,high,low,close,volume,Name
2014-02-04,58.11,58.88,57.46,58.64,3265078,CHRW
2014-02-05,53.47,54.5,52.5,53.16,10199977,CHRW
2014-02-06,53.06,53.15,52.04,52.48,3896109,CHRW
2014-02-07,52.91,53.15,52.01,52.39,2923141,CHRW
2014-02-08,52.73,53.24,52.11,52.57,2693336,CHRW
2014-02-09,52.56,53.34,52.2,52.75,2463530,CHRW
2014-02-10,52.38,53.43,52.3,52.93,2233725,CHRW
2014-02-11,52.84,54.01,52.73,53.87,2225282,CHRW
2014-02-12,53.94,54.54,53.67,53.79,1666048,CHRW
2014-02-13,53.59,54.08,53.5,54.03,1572829,CHRW
2014-02-14,53.89,54.68,53.84,54.64,1367426,CHRW
2014-02-15,54.1,54.8,53.96,54.58,1459562,CHRW
2014-02-16,54.3,54.92,54.08,54.53,1551698,CHRW
2014-02-17,54.51,55.05,54.21,54.48,1643833,CHRW
2014-02-18,54.72,55.17,54.33,54.42,1735969,CHRW
2014-02-19,54.4,54.86,53.69,53.77,1641099,CHRW
2014-02-20,53.72,54.36,53.44,54.16,1463720,CHRW
2014-02-21,54.27,54.67,54.1,54.12,1539271,CHRW
2014-02-22,54.24,54.61,53.84,53.86,1678681,CHRW
2014-02-23,54.22,54.54,53.59,53.6,1818091,CHRW
2014-02-24,54.19,54.48,53.33,53.34,1957501,CHRW
2014-02-25,53.11,53.53,52.2,52.42,2605593,CHRW
2014-02-26,52.47,52.77,52.25,52.52,1460504,CHRW
2014-02-27,52.41,52.55,52.04,52.36,1491290,CHRW
2014-02-28,52.37,52.4,51.62,51.86,1823057,CHRW
2014-03-01,52.14,52.26,51.52,51.82,1837931,CHRW
2014-03-02,51.9,52.13,51.42,51.79,1852805,CHRW
2014-03-03,51.67,51.99,51.32,51.75,1867679,CHRW
2014-03-04,52.1,52.42,51.97,52.18,1613582,CHRW
2014-03-05,51.69,51.92,51.39,51.76,1620460,CHRW
2014-03-06,52.04,52.54,51.77,52.45,1408076,CHRW
2014-03-07,52.67,52.81,52.08,52.27,1244719,CHRW
2014-03-08,52.56,52.76,52.07,52.37,1164817,CHRW
2014-03-09,52.46,52.72,52.06,52.47,1084915,CHRW
2014-03-10,52.35,52.67,52.04,52.57,1005013,CHRW
2014-03-11,52.65,52.74,52.19,52.38,1189044,CHRW
2014-03-12,52.24,52.54,51.95,52.45,1804451,CHRW
2014-03-13,52.71,52.81,51.86,52.08,1799276,CHRW
2014-03-14,51.85,52.22,51.02,51.14,2377893,CHRW
2014-03-15,51.73,52.0,51.01,51.12,2161209,CHRW
2014-03-16,51.61,51.78,50.99,51.09,1944524,CHRW
2014-03-17,51.49,51.56,50.98,51.07,1727840,CHRW
2014-03-18,51.34,51.34,50.9,50.96,1755350,CHRW
2014-03-19,50.83,50.9,50.22,50.54,2591016,CHRW
2014-03-20,50.47,50.71,50.21,50.63,1260285,CHRW
2014-03-21,50.33,51.16,50.33,51.03,3075230,CHRW
