index,open,high,low,close,volume,Name
2015-02-06,61.66,62.41,61.51,62.17,1287390,CTXS
2015-02-07,61.72,62.44,61.54,62.24,1323684,CTXS
2015-02-08,61.77,62.46,61.56,62.31,1359979,CTXS
2015-02-09,61.83,62.49,61.59,62.38,1396273,CTXS
2015-02-10,62.82,63.5,62.64,63.37,1542363,CTXS
2015-02-11,63.26,64.0,63.2,63.73,1447803,CTXS
2015-02-12,63.83,64.13,63.5,63.71,1370071,CTXS
2015-02-13,63.89,64.75,63.65,64.51,1481615,CTXS
2015-02-14,63.98,64.65,63.65,64.42,1338551,CTXS
2015-02-15,64.08,64.56,63.64,64.34,1195488,CTXS
2015-02-16,64.18,64.46,63.64,64.25,1052424,CTXS
2015-02-17,64.27,64.36,63.64,64.16,909360,CTXS
2015-02-18,63.81,64.08,63.12,63.72,1121466,CTXS
2015-02-19,63.6,64.53,63.25,64.29,963019,CTXS
2015-02-20,64.34,64.99,63.87,64.92,1025056,CTXS
2015-02-21,64.42,64.89,63.58,64.3,1175049,CTXS
2015-02-22,64.51,64.8,63.29,63.69,1325041,CTXS
2015-02-23,64.59,64.7,63.0,63.07,1475034,CTXS
2015-02-24,63.03,63.72,62.99,63.65,1091818,CTXS
2015-02-25,63.69,64.52,63.32,64.13,1103678,CTXS
2015-02-26,64.19,64.56,63.07,63.47,1020648,CTXS
2015-02-27,63.48,64.09,63.23,63.68,872293,CTXS
2015-02-28,63.57,64.03,63.14,63.67,939319,CTXS
2015-03-01,63.66,63.96,63.04,63.67,1006346,CTXS
2015-03-02,63.75,63.9,62.95,63.67,1073372,CTXS
2015-03-03,63.33,63.47,62.32,62.42,1120841,CTXS
2015-03-04,62.15,62.45,61.44,62.0,1025718,CTXS
2015-03-05,62.08,62.24,61.68,62.02,1060513,CTXS
2015-03-06,61.89,62.29,60.78,61.16,1032888,CTXS
2015-03-07,61.64,62.09,60.79,61.29,983842,CTXS
2015-03-08,61.4,61.9,60.81,61.42,934797,CTXS
2015-03-09,61.15,61.7,60.82,61.55,885751,CTXS
2015-03-10,60.77,61.32,59.66,59.76,1673794,CTXS
2015-03-11,59.52,59.9,59.0,59.41,876954,CTXS
2015-03-12,59.66,60.8,59.36,60.65,1129919,CTXS
2015-03-13,60.29,60.8,59.97,60.26,1123886,CTXS
2015-03-14,60.44,61.11,60.08,60.72,1115499,CTXS
2015-03-15,60.58,61.42,60.2,61.18,1107112,CTXS
2015-03-16,60.73,61.73,60.31,61.63,1098725,CTXS
2015-03-17,61.24,61.92,61.16,61.66,1156614,CTXS
2015-03-18,61.36,62.91,60.53,62.35,1160001,CTXS
2015-03-19,62.34,63.2,62.34,62.98,1197926,CTXS
2015-03-20,63.37,64.0,63.03,63.79,2015708,CTXS
2015-03-21,63.51,64.09,63.14,63.85,1674088,CTXS
2015-03-22,63.65,64.19,63.25,63.9,1332467,CTXS
2015-03-23,63.79,64.28,63.36,63.96,990847,CTXS
2015-03-24,63.77,64.1,63.6,63.8,1208905,CTXS
2015-03-25,63.8,63.8,62.85,62.85,1515512,CTXS
2015-03-26,62.81,63.58,62.55,63.38,1262662,CTXS
2015-03-27,62.99,63.8,62.84,63.61,1034157,CTXS
2015-03-28,63.17,63.98,62.96,63.75,1051913,CTXS
2015-03-29,63.36,64.16,63.08,63.88,1069668,CTXS
2015-03-30,63.54,64.34,63.2,64.02,1087424,CTXS
2015-03-31,63.74,64.35,63.58,63.87,1303004,CTXS
2015-04-01,63.77,63.83,62.52,62.85,1474042,CTXS
2015-04-02,62.75,62.95,62.06,62.18,1087776,CTXS
2015-04-03,62.43,63.04,61.82,62.42,1245732,CTXS
2015-04-04,62.11,63.14,61.57,62.67,1403688,CTXS
2015-04-05,61.8,63.24,61.32,62.91,1561643,CTXS
2015-04-06,61.48,63.33,61.08,63.16,1719599,CTXS
2015-04-07,63.28,64.4,62.53,63.26,1899735,CTXS
2015-04-08,63.38,64.54,63.15,64.37,1067226,CTXS
2015-04-09,63.14,64.7,63.06,64.66,2369007,CTXS
2015-04-10,61.15,64.02,60.85,63.8,8691164,CTXS
2015-04-11,61.98,64.01,61.6,63.69,6565054,CTXS
2015-04-12,62.8,64.01,62.36,63.58,4438943,CTXS
2015-04-13,63.63,64.0,63.11,63.48,2312833,CTXS
2015-04-14,63.56,64.36,63.27,64.01,1449445,CTXS
2015-04-15,64.61,65.94,64.5,65.5,2385168,CTXS
2015-04-16,65.62,65.73,64.95,65.39,1000008,CTXS
2015-04-17,64.8,64.99,63.85,64.02,2013655,CTXS
2015-04-18,64.66,64.99,63.77,63.96,1915516,CTXS
2015-04-19,64.51,64.99,63.69,63.9,1817377,CTXS
2015-04-20,64.37,64.99,63.6,63.84,1719238,CTXS
2015-04-21,64.2,64.73,63.71,64.22,1505570,CTXS
2015-04-22,64.26,65.6,64.26,64.77,2438563,CTXS
2015-04-23,65.42,68.32,64.68,67.34,4532554,CTXS
2015-04-24,65.41,67.28,64.78,66.99,1993456,CTXS
2015-04-25,65.94,67.32,65.44,66.98,1780413,CTXS
2015-04-26,66.47,67.35,66.09,66.96,1567369,CTXS
2015-04-27,67.0,67.39,66.75,66.95,1354326,CTXS
2015-04-28,66.8,67.69,66.64,67.51,1288073,CTXS
2015-04-29,67.25,69.23,67.09,68.52,2637491,CTXS
2015-04-30,68.45,68.45,66.73,67.16,2264892,CTXS
2015-05-01,67.8,67.9,66.78,66.94,1541940,CTXS
2015-05-02,67.56,67.71,66.76,66.89,1434484,CTXS
2015-05-03,67.33,67.51,66.74,66.85,1327028,CTXS
2015-05-04,67.09,67.32,66.73,66.8,1219572,CTXS
2015-05-05,66.78,67.19,65.66,66.27,1713052,CTXS
2015-05-06,66.65,66.96,65.55,65.84,1973757,CTXS
2015-05-07,65.89,66.03,65.45,65.95,1454431,CTXS
2015-05-08,66.33,66.95,66.3,66.59,1099918,CTXS
2015-05-09,66.44,66.94,66.28,66.53,1121646,CTXS
2015-05-10,66.54,66.94,66.26,66.46,1143374,CTXS
2015-05-11,66.65,66.93,66.24,66.4,1165102,CTXS
2015-05-12,66.02,66.48,65.44,66.12,1023185,CTXS
2015-05-13,66.19,66.88,65.64,66.01,1480908,CTXS
2015-05-14,66.57,66.9,66.26,66.75,1529472,CTXS
2015-05-15,66.91,66.99,65.46,65.61,2315666,CTXS
2015-05-16,66.29,66.69,65.18,65.71,2064592,CTXS
2015-05-17,65.67,66.39,64.91,65.82,1813517,CTXS
2015-05-18,65.05,66.09,64.63,65.92,1562443,CTXS
2015-05-19,66.19,66.5,65.5,65.81,1234321,CTXS
